County,State,Simulation,Pathway,npv_NOx_USD,npv_SO2_USD,npv_PM2.5_USD,npv_PM10_USD,npv_CO_USD,npv_VOC_USD,npv_total_air_emission_USD,mortality_person
Middlesex,CT,136,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,137,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,138,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,139,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,14,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,140,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,141,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,142,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,143,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,144,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,145,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,146,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,147,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,148,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,149,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,15,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,150,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,151,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,152,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,153,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,154,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,155,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,156,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,75,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,750,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,751,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,752,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,753,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,754,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,755,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,756,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,757,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,758,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,759,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,76,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,760,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,761,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,762,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,763,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,764,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,765,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,766,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,767,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,768,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,769,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,77,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,770,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,771,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,772,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,773,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,774,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,775,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,776,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,777,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,778,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,779,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,78,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,780,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,781,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,782,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,783,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,784,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,785,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,786,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,787,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,788,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,789,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,79,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,790,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,791,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,792,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,793,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,794,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,795,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,796,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,797,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,798,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,799,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,8,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,80,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,800,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,801,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,802,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,803,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,804,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,805,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,806,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,807,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,808,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,809,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,81,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,810,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,811,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,812,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,813,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,814,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,815,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,816,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,817,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,818,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,819,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,82,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,820,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,821,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,822,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,823,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,824,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,825,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,826,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,827,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,828,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,829,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,83,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,830,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,831,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,832,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,833,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,834,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,835,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,836,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,837,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,838,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
Middlesex,CT,839,D,8183.93180980063,22746.9496186843,701614.047094667,0,324650.56049134,15608.1939778063,1072803.6829923,0.117796145811125
